Domain	Label	Rating	Review
Video_Games	NEU	3	I buy it because the wife and kid want one . I could not convince they to go Xbox , but I certainly try . wow , the graphic on some of these game look so dated !
Video_Games	POS	5	my 8 , 6 , and 4 yr old all love and can play this game with confidence . some of the other ds game be more difficult and my younger child become more frustrated . the Super Mario game be a perfect game for young child !
Video_Games	NEG	1	terrible purchase . Laggy render speed -lrb- think Powerpoint -rrb- , horrible interface , boring concept . there be more fun in open-source and you do not have to put up with ea do the DRM thing . talk about not be able to take a clue from they customer base . Sheesh . gg ea .
Video_Games	POS	5	much better , in my humble opinion , than the original game . more trigger for scary moment , and just a over-all excellent game ! so turn off the light , up you volume , and play .
Video_Games	POS	5	fable iii live up to the expectation and pass they by a million mile . this be the best game in the fable series . I can not believe some of the stuff that they do that make fable iii the great game that it be . this be my first pre-order ever , and it be a perfect game to start . fable iii have great story , great graphic , great physics and so much more that be great ! the new spell system be awesome , you wear gauntlet that allow you to channel the will power inside of you . you can also now `` weave '' spell together to make a combo-spell that effect the enemy 2 way , e.g. do not like just burn guy ? do not like just zap 'n em ? do both ! I love the new `` Gooey '' system , no more 2d list to choose you weapon from , now you go to a place call the sanctuary to change you weapon , clothing , etc. . Weapon modify work better than I have hope , the weapon really change accord to how you use they . New interact with ai be amazing to say the least , hold hand bring a new element to fable . you know that time in fable ii when you someone to follow you but they get scare of you or do not want to follow ? well now you can just grab be and drag be . you can now interact with people online better . you can become business partner with people online , you can even marry they -lrb- in the game of course -rrb- ! very good choice of voice . to list just some of they : John Cleese -lrb- Monty Python , James Bond , Harry Potter , Shrek 1,2 and 3 , the Pink panther 2 , and more ! -rrb- , Bernard Hill -lrb- Titanic , Lord of the ring , and more ! -rrb- , Zoe Wanamaker -lrb- Harry Potter , my Family , and more ! -rrb- , Sir Ben Kingsley -lrb- fear be the key , Gandhi , without a Clue , and more ! -rrb- , and many more ! and now a say on the limited edition . I be happy to say that they do NOT cut anything out like they have to in fable ii because of cost . I love the extra thing that come with the limited edition . the special coin look very like a coin out of fable and can be helpful for that neutral character you have for decide to take the good choice or the evil choice -lrb- you can use a regular coin I guess but this one look cooler ! -rrb- . the deck of card be very nice and look like the virtual card in fable ii pub game in the old paper look and show a lot of different character possibility . the `` book '' that you keep the game in be very nice look and keep the game , coin and card safe . the book be real , faux leather-bound . a magnet keep the cover on and another keep the `` secret drawer '' close . the `` secret drawer '' be where you special stuff be . you open the top and there be you game , but where be the extra ? pull the bottom down and there be a drawer that hold you stuff . the `` book '' can also be cover with the cardboard sleeve . it have the fable iii logo on top , the picture on the front , detail on the back and a smash chicken on the bottom -lrb- no really ! -rrb- . the code for the extra be great ; a new quest , that I will not spoil , new location -lrb- where you get a great house that never fall into disrepair -rrb- , a unique outfit , new weapon and a new boxer dog breed ! the limited edition be way worth the extra money . I be so happy that this game live up to it be hype and to the fable name . I be look forward for every fable game to come . if there be a hundred star rating this game would have it . thank you so much for the next perfect game , in the perfect series Lionhead .
Video_Games	NEG	1	I be so mad to Amazon because I order this a month ago but I still have not receive it . i be not satisfy as a customer .
Video_Games	POS	5	my mom be 60 yr old and just love this xbox 360 game ... go to show the classic game never die no matter how its play ... get buy !!!
Video_Games	NEG	1	this game look great . worked half ass for the first 2 hour then gun will not calibrate for the last 30 min . biggest p.o.s game i have come across yet . take it back right now .
Video_Games	POS	4	I be sure that other have cover the basic mechanic by now , so I 'll spare anyone who read my opinion from have to read they again . this be also spoiler free . combat : this be the high point of the game for I . it be be a very long time since I play a handheld rpg that the dev team actually go out of they way to make combat more than a tedious chore . the turn\/grid base strategy combat system be so fun for I I actually go out of my way to change up my team to try out new thing . not that there be not a `` golden team '' that be more powerful than other in a majority of situation , like most rpg with multiple party member , but there be no character that be terrible enough to bench permanently . one of the best part about combat be that if you do not feel like fight you can skip every single non-boss encounter in the game by stunning , run and dodge . and if you be good enough at the combat mechanic the lack of level will not hurt you progression . I love it when a game let 's I make decision on what be fun at the time , rather than force I to slog through whatever be not . another nice thing be that you can go back in time to any fight you want and try it again with a different set up just for fun without have to restart the entire game to do so . I wish more game would allow this . story : personally , the story start out interesting but quickly sink into stereotypical theme . it might be fresh for someone who have not play a lot of jrpg , but if you have I would be very surprised if you be unable to guess every single plot twist come from a mile away . the foreshadowing be so constant that I find myself wish the writer would just present the twist already and spare I another crappy moment of `` oh it could not be this thing that it be '' . I also do not like the fact that some bit of the plot come out of nowhere , seemingly write in at the last second to cover a generic rpg trope . no offense to those who find the same old stuff find in countless other games\/books\/movies comforting . it be just not my thing . the time travel via node system seem pretty exciting at first , but that fade away quickly when I realize that the story be still linear . at certain point you will be ask to make one of two choice . sometimes it will not be obvious that one trivial decision will lead to certain doom , but it will . and after you have make this decision it be game over , back to the start of the chapter , press start to skip , go back to Historia to select the right node , etc. . player be encourage to view every bad end with the promise of a special ending , but as it be with the rest of the story it be easy to guess what change by simply view the normal ending and have basic knowledge of usual rpg plot twist . I honestly feel like I waste my time on it and wish I have cheat by use a list to save myself the effort . my main complaint about the story be that this game have the illusion of choice without actually have any to make , because there be always just one right decision . A.k.a. the `` true history '' as it be explain on the back of the box . I prefer to be give choice . music\/graphics : because the review would not be complete without it . the music be pretty nice and the piano version on the CD , if you be able to pick up a game from the original print run , be very pretty . I also like the sprite quite a bit , but that be just my taste . I can see someone who prefer 3d not like it , but say the graphic be terrible just because the art be 2d be silly . overall I like the gameplay quite a bit . if you like fun combat , or even the choice of run away , I would recommend it . however , if you play rpg for the story and be look for something new and interesting it might be better to pick this one up use .
Video_Games	POS	5	very addictive game . lot of fun , so far this be my favorite game . the music go quite well with the different competition . great deal for $ 20 .
Video_Games	NEU	3	I be pleasantly surprise when Bethesda take over this series and do such a good job of it in Fallout 3 . they keep most of the thing that make the series great originally . that surreal mix of 1950 's \/ early 60 's patriotism and stark , cynical and tragic reality of a atomic apocalypse . brutal , funny , sad and touch all roll into one . it have bug but overall be a great game . when I hear about Fallout : New Vegas come out , I be excite to get into the game world again , this time in a retro combo of the Old West and rat pack style Vegas during it be heyday . a great idea . it \* mostly \* do justice to what it promise . a few thing have change this time around , most obviously in a more streamlined craft system and various new weapon and ammo type . there be a few new perk and such as well , but nothing too extremely different . I find I have a lot more bug in this game . not unworkable but much more than in Fallout 3 . the landscape be mostly desert , and not too impressive . they should have take a few tip from Red Dead Redemption in a South Western U.S. style landscape . Vegas be separate into different mini-town but except for one or two location , be not very impressive either . many of the cool little detail that make it fun to explore in Fallout 3 be miss here , with a few exception . overall , this give I the feel of a rush game . one they skip on detail with in order to get it out faster . the famous radio station be there , with the main one be Radio New Vegas . the famous Wayne Newton supply the voice this time . I think that would be a cool thing but compare to three dog , he be just not cut it . the radio music be not nearly as well plan as previously either and become annoying fairly fast -lrb- unless you be really into classic country -rrb- . all in all , it be a fun game but I would recommend wait till the price go down .
Video_Games	POS	4	when I first start it be way easy , but I still like it . my favorite part be when we can dress she , do hair , make-up and nail . I love to watch the movie at the end that show how they look . I be 5 and I have plave this game a lot ! -lrb- type by mom -rrb-
Video_Games	POS	4	I get this game a year ago , and it be the first creature game I have ever buy . I have be read review for it for a month , and buy it . when I install the game and start play it , it be great !! the Norns be very cute -lrb- even if the only facial expression they show be happyness -rrb- , the ettin steal almost every object on the ship and bring it back to it be home area -lrb- the ettin be my favorite creature to watch , I catch it steal some machinary and tell it to drop it , and it just look at the screen and make a big , cheezy grin at I -rrb- , and the grendle be horrifying ! the only bad thing about this game be the creator , it let you put new object you download on the internet in the game , but you need something call bioenergy ... and ... um ... the power up . -lrb- note : many creature user at the creature newsgroup dislike the power up in creature 2 . creature Labs do not know when to stop : - d -rrb- I be look foward to the Docking Station add-on creature Labs will be release for free ! -lrb- you do not need creature 3 to run it , but it dock with it if you have it . -rrb- if you want to buy this game , I recomend that you buy the Creatures trilogy in the game . it include c1 , c2 , and c3 all together ! get this game , or the other game , now !
Video_Games	POS	5	this be simply one of the best game I have ever play . I think it would be kind of dull with only 1 major weapon , but this game be great . this be the best game that LucasArts have ever put out . you will not be disappoint .
Video_Games	POS	5	this be a great color gaming system that broght the fun of most of the game of sega 's genisis to a pocket version . the color graphic blow away any of it be competition at the time -lrb- except for the 16bit atarus lynx system , highly overlook -rrb- , and should have lay waiste to the gameboy , except for the marketing and pricing . it be tough to believe that the survivor from this time period be the gameboy . this be family friendly , still readily available and with many title in most use gaming store . very well worth look at and buy for younger kid that may not be ready for a psp . this have a few more maturer game for the pre-teens as well , so they can continue to devlop they interest beyond bubble bobble and kirby -lrb- even though bubble bobble be excellet , a classic -rrb- . Worth look at .
Video_Games	POS	4	if you own a xbox 360 , and you want to play Xbox Live , this be a great product to have .
Video_Games	NEG	1	the DRM scheme only allow three install . I have have to reinstall sims2 more than 6 time on my computer . this make the game effectively a rental . with report of securerom disable computer dvd drive it be a extremely costly rental at that . this item be a return before installation and will not be repurchase unless ea remove the DRM .
Video_Games	POS	5	I be so excite when I receive SSH on my birthday . this game be definately a step up on the difficulty level for the Nancy Drew game , but it be definately worth it . if you have play any of the Nancy Drew game , you 'll understand what I mean . there may be more task and puzzle to solve , but they be all worth it for the last scene in the game . -lrb- which I will not give away -rrb- . SSH be definately worth you money , and with two difficulty level , you can play it over and over again . two thumb up !!!!
Video_Games	POS	5	the product be receive accord to the list in excellent condition and on time . I be satisfy because it be a good purchase and good gift tk .
Video_Games	NEU	3	the Xbox verson be , in my opinion , much better for single player . as for multiplayer , the new addition be fun and all but well , they dont truely beef up the expereince that much -lrb- with the exception of the banshee of course -rrb- . however , for LAN party there be very few game that can compare . there be nothing quite like rush you neighbor 's base and kill he entire team with a armada of banshee on blood gultch . if youre a big LAN Partier definetly get this game . otherwise , buy it for the Xbox and hook up Gamespy tunnel
Video_Games	POS	5	I hook this up to my Vista PC and can use my xbox 360 controller to play game on the pc . I have use it on the new Halo 2 for Vista and it play just like the console . Worth every penny .
Video_Games	POS	5	what else be there to expect ? : d plug in on receipt and be play instantly . . awesome : -rrb- . . already own a wireless but want a wire also : -rrb-
Video_Games	NEG	2	well i use they all the time love they but the head set be brand nue and i be have problem with it right out of the box the wire that plug in to the head set do not stay in the mount be sink in to far to receive the contact to get it to work so i shod send they back to get a another one i wish thy wer wire in or they can sell 2 model one wire one wireless for the x box 360 and that shod be battery shod be re charge they do not
Video_Games	POS	5	my son love car anything , and he love play video game , so I think he would really enjoy this . he just turn 5 , and he do not play the Wii game system much , so he have some difficulty use the controller , since he be use to the playstation controller . he do get a little frustrated while try to play the different game but only because of the controller , not the game itself . other than that , it be a pretty fun game to play , I enjoy it as well . I think they should revise this game so that you can use the Classic Controller for Wii with this game , kid would find it a lot easier .
Video_Games	NEG	1	the base that the kinect attach to do not securely fit into the mount , i.e. , it wobble around a lot and once the kinect be add to it . the kinect then can not move in its full range to calibrate because the base be not stable until I mess with it for 5 minute try to get it into a `` stable '' position . this work for a while until it move again and the Kinect can no longer move in its full range of motion . irritating and just plain junky . maybe mine be a dud .
Video_Games	NEG	1	I have be pay for and play ea game for over two decade now . I be sick and tired of the larger publisher force these draconian measure to combat piracy on lawful pay customer . there have to be a better way . see Stardock 's Gamer 's Bill of Rights , please . no spore for this gamer .
Video_Games	POS	5	I 'll start off with this . if you love Splinter Cell conviction you will like\/love this game . I be a third person shooter fan , when it come to shooter . the game-play be similar to Splinter Cell conviction . the control to get into and out of cover be a little tricky to manage at first , but I be so stick on conviction for so long I expect the same and it be not . there be a focus fire system , similar to the mark and execute system , but the enemy have to be in front of you for it to work , unlike conviction . you can have a max of three and need to do a hand to hand take down to get one . if you a die hard fp fanboy , -lrb- which seem to be 99 % of the xbox crowd -rrb- well you wont like it . its the only reason I can see for the multiple negative review here . the drive sequence be amazingly fun , and the drive smooth , as expect from a game maker who make racing game primarily . the graphic be a bit tone down for multiplayer , but I be okay with that if it make for smoother game-play , and it do . the graphic be not n64 quality as I have see other reviewer compare it too , I have no idea where this comparison come from . my one major complaint be the complete lack of gadgets\/grenades and no crouch . I can not understand how this vital feature of a partial stealth game could be miss . stand up while go from cover to cover in the face of full gunfire make this game ridiculously difficult at time . you use you smartphone to scan and it go fuzzy when move , similar to the sonar goggles of conviction . but overll this be only my second game that I be try to complete the cheevo 's on , the other be scconviction . the multiplayer lobby be still active and its possible to get the mp cheevos\/trophy 's as well . well worth the current price of $ 18.00 , once you get over the lack of crouching in this game .
Video_Games	POS	4	touchy power switch it will flip with the slightest brush past the power button the rest of the unit be great and I be glad we buy it
Video_Games	NEG	2	this game be not like the original battlefield or desert combat . no vehicle war whatsoever . only 32 player max . this game suck .
Video_Games	POS	5	my daughter love this game !! she have a great time play it and it be a great price . happy with everything .
Video_Games	NEG	1	take a page from Stardock 's playbook - no drm - treat you customer as they deserve .
Video_Games	POS	5	when 2004 roll around , Zelda creator Shigeru Miyamoto and he team start work on the Wii , so they have to lend they new Zelda project to someone else . it turn out to be Eiji Aonuma , who start work for Nintendo in 1998 . Miyamoto want it to be even better than Ocarina of Time -lrb- n64 ,1998 -rrb- aka the best zelda game ever . here be the result : Story : this time , Link 's main antagonist be Zant , the `` King '' of the Twilight Realm , -lrb- Realm , not Zone -rrb- who want to bathe Hyrule in Twilight . use sword , shield , he arsenal of weapon and tool , and the form of a sacred wolf when in Twilight , Link must bring down this new threat . the Twilight be name Midna take over for Navi as you guide . but the best thing about the story be that -lrb- some of you already know -rrb- the whole thing come down to 3 character , and the way the game do it be both smart and creative . Gameplay : Combat be all about know the enemy , especially with the boss . the combat be perfect . the special secret skill be shocking , too . all of the item be fun to use , both to hurt enemy and to solve puzzle . as a wolf , you can dig for treasure , follow scent , and see thing that the normal eye can not . it will eventually become essential . the best thing probably be the secret . if you take time to look around , you might find Pieces of Heart , Poe soul , and Golden Bugs . graphic and sound : if there be to be a contest of the best Wii graphic , this game would be on top . the graphic be great . unfortunately , all music be recycle -lrb- people who have play Ocarina of Time will notice this -rrb- . but for player who have not hear it , it be great . my final review score be 9.6 out of 10.0 . you will love this game .
Video_Games	NEG	2	I buy this game because of the Star Wars name like im sure most people do . what a let down ... one can tell this game be push through production too quickly . as point out earlier the frame rate be dispicable , the action mediocre at best , and gameplay less then fun . this game could have be great if they spend some more time on it -lrb- but they do not ...
Video_Games	NEG	1	when I first play this game at my friend 's house , I be astounded by the magnificent graphic and gameplay . WOW -- be unlike any other video game I have ever play in my life . I just admire the Worgen so much that I quickly become obsess with interest ; however , I keep wonder why my friend would pay ninety-five dollar and a fifteen dollar fee each month for Cataclysm . so week pass by after New year day and that be when I discover a advirtisement of the game from Amazon . I check the video , picture etc. . I soon realize that my interest be short live , when I learn that I would have to pay for all four game as a whole -lrb- just for the one game -rrb- . not to mention the fifteen dollar monthly fee for a battle.net account . the entire expansion set have a staggering , one-hundred dollar price tag . that be not all . if you do not have the right computer , it will cost you one-thousand buck or more for a Mac ! as a blizzard consumer I would suggest that you try they free 10 day trial offer , pick out one you favorite character and make it jump off a cliff ... why ? because it make absolutely no sense to pay for something so expensive . I be very disappointed and unsatisfied . no offense ; I apologize . but as a reasonable gamer I choose to not buy this game until the price be fair . this item be obviously more of a luxury than a game that be why I give up on purchase it .
Video_Games	POS	5	first let I just say that I be very bias towards MGS , its my favorite series . also I buy my PS3 at launch for this game alone , but still I have to say that this be the close to perfection than any other video game in history . first let start with the greatest part of mss4 , the story , simply put , it answer every question a fan could ask . its one of the greatest story of any media . next the graphic , true they be some game with better graphic , but the environment and everything go together perfectly . the sound in this game be unbeleiveable , its so realistic , and the soundtrack can rival the Halo series . finally game play , this be probably the most satisfying game I every play , epic boss fight to the in game battle that rage on the battle field , its so awesome . in my opinion if you have a PS3 than you owe it to yourself to play this game , and if you do not go to a friend -lrb- or make a friend -rrb- with a PS3 .
Video_Games	NEG	1	the reason I get this game be because of its overall concept of be able to explore a dangerous zone on earth . as I grow up in Eastern Europe , the atmosphere remind I at my experience during the communist era . I have play many FPS game and recently finish F.E.A. R , Doom 3 , hl2 , and Far Cry . the graphic , AI and overall game-play in s.t.a.l.k.e.r be pretty weak compare with any of the game mention above . the aus of the enemy be very poor , the game-play be cumbersome as you have to micromanage very many little detail , and read a lot of dialog text be annoying . during play , you will have to spend a large amount of time in inventory . the load time be very slow due to what it seem to be poor caching and memory management . the reason I believe that to be the case be that it even take a long time to go back to a recent quick-save . the slowness and other bug I encounter make I apply a patch that be release recently . the new patch break all my save game and I have to use a unlimited health trainer to speed up the process and get back to where I be . -lrb- waste about 2 hour -rrb- overall the game play be poor , and the support be terrible .
Video_Games	NEU	3	more for kid , again its the control I have a problem with , too slow , lol . but it be fun when I compete against my grandkid .
Video_Games	NEU	3	okay , the battery it self , AMAZING at LEAST double the battery life . only problem ; the top two prong that hold it onto the system just randomly fall off one at a time over the two week I get to use it for . .
Video_Games	NEU	3	if you be a fan of first-person shooter , you know there be certain thing that will make a shooter better than the rest . first , level design must not be confuse . use of different texture can help make room look different , and door should not have anything stick out to catch you when you be back up . Lighting should not confuse the player either . too many effect can be really confusing . the single player mode should have a story worth pay attention to or none at all . event should make sense like they would in the real world . the designer of Halo 2 must not have play many first person shooter . I 'll tell you why : the level design make no sense at all . no one would ever make structure like the one in this game . there be just no logic to it . almost all of the door have little piece of wall jut out into they make back up through they frustrate . there be also ton of rock , tree , broken cement , and other prop that bring up the polygon count . high polygon count in a xbox game make for low framerate . the texture be not very creative . all the room look very similar , and the lighting effect be unrealistic and confusing . when you shoot or get shoot , there be enough flash on the screen to send someone into a seizure . Xbox live do not allow you to configure much , and the level of the menu be confuse . the single player story leave a lot to be desire and the weapon be not balanced anymore . the energy sword be friggen cool though ! remember how well balanced they be in Halo 1 ? first person shooter have be around for many year . most of the mistake halo 2 be guilty of have be make before . if only the programmer play more video game . halo 2 be not all bad , but it be not very good either . consider how fun the first Halo be -lrb- for a console game -rrb- , this could have be ten time better . maybe Halo 3 will not disappoint ... SCORP GO STABBY !
Video_Games	POS	5	some people obviously have bias opinion regard this game . bottom line be , if you be a fan of platformer or the SpongeBob show , you will love this game . there be so much humor and great gameplay in here ! if you like play rpg , then you should go be a wizard instead . graphic - 9 , gameplay - 9 , sound - 10 , replayability - 9 . the score say it all .
Video_Games	NEG	2	I be very excite to get this game , and could not believe it be such a let down . I want something to get I up and off the couch -lrb- reason for kinect ! -rrb- , and this game want you to sing ! I do not want to sing . you can not turn the singing function off either . it be really really difficult to do the move . definitely not worth $ 50 !!!
Video_Games	NEG	2	this game take you thru many screen but do not give any help as to what , where and why you be go there . my daughter play it but do not finish it either as she could not find all the miss clue . would not recommand this game .
Video_Games	POS	5	I be hype for this game because I be a classic ne fanboy . the haunting , but simple blip and bleep s of 8-bit soundtrack remind I of the comfort of youth and the happiness of new game , if not any fond family memory , of which I have none . Nintendo be my best friend and babysitter in my early teens and go forward . now , I be usually leave handed but I adapt well to the control scheme and beat this game on level 7 intensity . it sound simple and boring , a rail shooter mix in with some ground combat . but it be not . also , the nonstop dialogue be entertaining and go on almost every moment of every level , and be silly . it be great , I be currently obsess with multiplayer online combat and get 100 % completion of the game , I be not too far off . there be nothing more satisfying than conspire with friend about a win light Vs. dark strategy and then destroy some poor japanese kid .
Video_Games	POS	5	there be three pirate who love treasure and would do anything to get it . `` I hungry `` say a pirate in a grouchy way . '' well then you just go to have to wait '' captain say the other pirate who be name be Billy be very brave the other pirate wh 's name be Jumbo because he be fat and he be scare of every thing Jumbo go off to find some food so he get off the ship , just when Billy be get ready to start the ship . captain be look for Billy . `` BILLY ''
Video_Games	POS	4	I have play this game a fair amount since release and feel I can give a review on my initial impression on the game . it be a mmo so the game will evolve over time , so some of my statement may no longer be relevant after patch be release . pro : + Graphics + soloable -lrb- party be still faster -rrb- + in depth , skill base craft system + storyline + music + extremely large zone , you will rarely come across zone line con : - uus lag for npc interaction , change equipment , and craft - no auction House\/Market search -lrb- detail below -rrb- - teleport consume Anima , you gain enough Anima for 1 to 1.5 teleport a day - chat system be clunky , and linkshell -lrb- guild -rrb- chat can easily be lose in battle spam -lrb- you deal x damage to y monster -rrb- . filter be avalible , but not complete . - content lock out currently . ishgard -lrb- the new Jeuno for FFXI player -rrb- be close . you can not ride chocobo yet . no airship . this make travel time consuming , and no central place for meeting people . - uus do not improve over XI , pretty much the same -lrb- just more\/different menu option -rrb- . - Account management be clunky beyond belief . I would also like to hit on a few point that have people worry before release . the biggest be probably the fatigue system where people be afraid that se would limit you play time . well , I can tell you that unless you be a power leveler -lrb- as in play all day every day -rrb- you will not hit the limit . you can get into the 20 's for rank within a single week , the cap for the game be currently 50 . so if 3 week be too long to reach max level ... then I guess the fatigue system will be a problem for you . for we mortal who must sleep however it be not something you be likely to run into . level pace be extreamly fast for the first 10 rank , once you hit rank 10 however you hit a wall and thing slow down , a lot . I also want to go into more detail on one of my con , the lack of a auction house\/search system . in this game almost all you equipment will come from crafter . not drop . not buy from npc shop . this give crafter in the game a real purpose , and I like that because I enjoy craft . this be completely opposite to game like WoW where the vast majority of craft goods be ` useless ' in comparison to dungeon drops\/quest reward . to sell item you can create a npc retainer who act like a shop keeper . you put they in a area that act like a market square where other player can walk around and view each shop . there be no way to search who be sell what , or who be buy what . you have to go through each retainer , one by one , and there be thousand of they . you be look at significant time to search through a sea of stuff you do not want to try and find the item you need ... at a price you can afford . the problem with this be all the craft be dependent on each other . want to make a spear as a blacksmith ? you 'll need a carpenter to make the shaft , and the carpenter will need raw wood from a botanist . you 'll also need some leather for the grip , which you get from a leather worker , who need chemical from a alchemist to cure the hide . you can see how this be go , if you want to make something you need to buy component from other crafter -lrb- or level that craft yourself -rrb- . with no auction house or market search feature it be near impossible to find the item you need , which make craft gear near impossible , which mean once you get into the teens for rank , and certainly into the 20 's , you gear be really start to hurt you . that be my biggest complaint with the game . se have say they have something ready -lrb- either ah or search feature -rrb- but they be wait to see what player do with the economy ... this be really stupid in my opinion as this issue be turn a lot of people away from they game , include I . fix this one issue and my rating of the game will increase a substantial amount . my recommendation would be to wait to purchase this game until they have fix the ah\/market search problem . once that be fix , it really have the potential to be a great mmorpg . -lrb- small note on collector 's edition . the NA crowd get shaft big time compare to EU . we get less stuff -lrb- know before purchase -rrb- but also the journal be crap compare to the EU one . -rrb- update 9\/29\/2010 : Square-Enix have announce plan to re-do the market ward . they 'll name each ward towards specific category of equipment\/items and any item sell in that ward that fall under its category will have a reduce tax . player be not force to sell only that category goods though . they plan to implement this in 1 to 2 week . I can see this improve the situation , but not entirely solve it . since each player be currently limit to a single retainer you can expect the category to only be loosely follow . se plan to allow player to have multiple retainer , but likely at a real world cost of $ 1\/extra retainer -lrb- this price be announce long ago before the game release -rrb- . I will personally probably get 2 extra retainer to make the game cost be $ 14.99 which be equal to other pay to play MMO 's . it should be note that each retainer have a 80 item capacity so the more you have , the more storage you have also . UPDATE : 7\/27\/2011 : well , it have be almost a full year -lrb- 10 month -rrb- since launch and I can say this game have see major improvement . it be still not quite there , but it be a much better game than what we first see . the market ward have a nice search feature , that include price . it will even place a icon next to the Retainers name so you can easily find they in the ward . Shopping be a much much more enjoyable experience now . I still think a ah style in the way of ffxus would be better -lrb- game would not have to load thousand of retaienr - obvious lag -rrb- . combat have have lot of improvement , most recently the removal of fatigue and stamen , and the addition of you time honor auto-attack . since stamen be remove you special skill now work off cool-down timer like you be use to from ffxus and other mmo 's . craft for local levequest be now much faster since it give you a repeat option . no more need to go through you menu every single time . it also remember that last few thing you have craft for quicker access . repair have be greatly simplify , a single material type be now need for every equipment type call dark matter . no more need to carry around , or find , several different type -lrb- for example cloth fent , tree branch , ore , metal , etc -rrb- to keep you armor and weapon in good shape . they have add nm and also have start add quest to the game that fall outside of the basic levequest the game start with . there be still very few of these though . you can tell from the patch note and the letter from the producer that they be put the framework in for questing hub like you 'll find in most popular MMO 's that will be a welcome addition . they have add the hub , but not the quest yet . they have also add two instanced dungeon -lrb- they call they raid , but I think that be a bit much for what they be -rrb- that require party to complete . I have decide to bump my review up a star to 4\/5 due to all they change they have make . the final star can be earn once they flesh out the quest to add content to keep it from be a mindless grindfest to level , and once they finally add alternative mode of transportation -lrb- airship and chocobo at a minimum -rrb- .
Video_Games	POS	5	this game be really funny . I buy it so I could play it with my gf and it be really worth the money , however , I would like to have buy it in a lesser price because it be kind of expensive . if you have the money and love lego game , buy it ; -rrb-
Video_Games	NEG	2	a couple hour in and every mission be : 1 follow-the-npc 2 feel identical -lrb- shoot the pop-up bad guy ... ohh but now it be daytime ! ooh now it be night ! ooh now they be behind car ! ooh now the ` yre behind fuel barrel ! -rrb- there be ZERO A.I. -- its all predictable and robotic . 3 I be constantly think `` do not die , or you 'll have to sit through that awful script set-piece intro again ! '' because anytime you die , you have to sit through the npc 's idiotic dialog . -lrb- this be write by the Red Dawn guy ? no wonder he hasnt do anything else since the mid 80s ... -rrb- 4 you be force to wait for npc to catch up , you gun and ability to move be strip away routinely , multiple time per level , even in the MIDDLE of GUN battle 5 there be a escort mission to protect a INANIMATE OBJECT ! 6 Said inanimate object be some sort of amazing battle machine , comedically nonsensical for any suburban rebel force to have the capacity to equip or maintain . 7 I hate that the crouch\/duck button be not toggle-able . it be more like watch a interactive movie -- a lame one -- which occasionally let you participate in it . I be literally typing this while the game continue to run its course without I .
Video_Games	POS	4	nice speed and gameplay overall . the only 2 con be the camera angle and some of the enviroment be not fully interactive . you can not enter all the building with each character . even with that though it be a great game and some level be extremely well match with the background music `` red hot mountain '' . I play this game for nearly three hour before realize how long I would be on it . deffinetly worth the time and money to pick this one up .
Video_Games	NEG	2	great concept and conception , but need further development . first of all , if you be leave handed , you should stop read this . this product be not for you . it be advertise as be ambidextrous . but the left thumb stick would need to be handle with you right hand . you -lrb- and you brain -rrb- will spend too much time try to adjust to the conflict of a regular dual shock controller . second , i be amaze to read how many people state that this device , with the move controller attach , be `` accurate '' . it be far from it and be well document -lrb- do a search on the iwaggle3d review -rrb- . you can not calibrate the sight to point straight , ever . there be a drift on the target ... it move `` off-center '' from the sharp shooter . re-calibrating in-game or with the ps3 utility do not fix this issue . this be why the `` sight '' attachment plan be postpone . so `` aim down the rail '' be impossible at the moment . the most accurate would be the wius remote and nunchucku combo `` zapper '' or use light gun technology such as guncon to get pinpoint aim . next ... this product be make more for the `` casual '' gamer . any hardcore gamer would be too lazy to do this for hours\/days\/months \/ year other than to give it a try -lrb- look up the truth b tell show review -rrb- . just like the wius and the kinect be cater to the occasional gamer , so be this . and for that , it be a nice peripheral . it be mean to be use as comfortable as possible ... from the shoulder or the hip instead of eye level . size ... it be way too bulky . again , it be ok for the casual gamer . but if you be sit down , it will always get in the way , especially the butt stock , even with it detract all the way in -lrb- again , refer to the truth b tell show review -rrb- . it feel more like a carbine , which be not ideal . a better design would have be a small smg or pistol rifle configuration for the hardcore gamer . this would have enable the gamer to use the device in a more relax position for a longer play time . what i have do be hack-sawed the stock ... or you can disassemble and remove it if you do not feel like destroy the sharp shooter . it feel much more comfortable this way . with these point make , i can not recommend this for anyone serious about gaming . let I put it this way . if you be go up against someone with a dual shock controller or bare p move\/navigator combo , you will get 0wned big time on multi-player . but it be fun for single-player or campaign . game ... there be only a few that utilize this attachment . and some developer do not learn the lesson that wii developer go through . they be make the same mistake for controller function and camera control . sometimes , i feel like ask , `` do not they at LEAST play link 's crossbow training ? '' . ... it will take sony developer awhile since they be `` re-invent '' the wheel , or the zapper in this instance . but i be sure thing will get better , at least on par like high voltage software 's `` the conduit '' and its ' implementation , down the road .
Video_Games	POS	5	this and the final scene be my favorite . it be exciting , not too hard , not too terribly easy and a lot of surprise . Execept when you gotta find those damn bug I love every minute of it . no stupid puzzle -lrb- \* cough Blackmoor \* cough -rrb-
Video_Games	NEG	1	this game be very stupid and pointless . I would not give it any star if I could . this game be a waist of money , heck they should be pay you . I give this game -5 star hope this review will help someone . that be not all the animation be bad and the plot be childish !
